1299,133
1323,5
1179,176
1423,231
1038,19
1181,186
1147,128
1302,206
1296,43
1325,5
1442,21
1487,248
1080,84
1144,15
1480,208
1206,127
1385,217
1222,64
1052,68
1181,57
1353,25
1325,248
1204,197
1136,34
1179,229
1205,57
1272,140
1300,70
1439,199
1336,146
1446,119
1422,67
1303,163
1179,107
1173,123
1306,83
1481,114
1102,87
1173,40
1300,178
1268,25
1178,29
1156,135
1294,141
1028,1
1125,92
1413,253
1287,221
1168,18
1435,96
1421,55
1184,140
1417,238
1335,144
1321,24
1054,60
1383,194
1147,127
1293,34
1418,232
1165,12
1173,104
1204,65
1224,11
1172,210
1419,21
1178,183
1041,9
1285,12
1150,22
1292,70
1447,118
1297,102
1480,210
1281,94
1411,142
1114,92
1169,102
1286,4
1476,205
1417,144
1133,124
1338,155
1226,89
1220,60
1178,227
1053,51
1489,20
1445,214
1178,66
1475,188
1115,99
1416,0
1178,163
1460,34
1321,154
1448,15
1277,42
1179,99
1092,22
1142,127
1181,179
1284,249
1235,246
1423,7
1180,138
1236,15
1148,82
1422,233
1323,213
1295,70
1393,25
1299,94
1291,102
1179,227
1402,22
1224,55
1419,237
1304,176
1143,129
1309,60
1152,126
1178,11
1180,229
1112,99
1226,147
1181,64
1023,0
1136,15
1331,221
1479,202
1169,89
1423,98
1037,7
1296,40
1281,136
1336,204
1302,145
1220,66
1335,234
1173,31
1280,170
1163,158
1209,197
1263,86
1385,197
1178,32
1214,198
1422,18
1166,188
1307,175
1307,139
1421,3
1247,68
1247,57
1061,74
1442,199
1167,194
1320,111
1233,75
1313,106
1343,15
1300,42
1177,66
1169,73
1052,53
1173,93
1120,102
1410,23
1140,53
1163,65
1420,32
1486,56
1311,128
1421,128
1265,141
1336,194
1259,91
1326,32
1171,36
1457,181
1180,122
1203,245
1362,252
1167,211
1156,136
1138,97
1289,170
1229,128
1223,241
1168,197
1146,53
1458,34
1141,128
1292,34
1073,76
1411,159
1197,86
1225,241
1146,89
1092,25
1321,17
1161,39
1343,32
1142,21
1239,215
1167,92
1139,87
1210,140
1475,209
1336,134
1245,68
1233,58
1052,69
1165,208
1052,55
1275,169
1322,207
1166,90
1208,155
1131,109
1173,55
1165,63
1337,206
1151,53
1300,94
1384,237
1168,119
1171,211
1224,63
1302,79
1484,65
1140,82
1310,182
1335,222
1304,139
1163,147
1166,197
1288,170
1145,15
1412,0
1181,109
1150,15
1421,233
1277,33
1419,242
1135,32
1169,196
1209,73
1244,67
1169,209
1178,218
1034,20
1421,4
1309,66
1166,194
1311,61
1180,85
1151,22
1385,87
1173,73
1169,42
1291,93
1242,72
1477,206
1134,126
1417,176
1244,55
1171,181
1143,7
1132,80
1130,125
1181,204
1169,104
1168,20
1295,93
1448,150
1187,141
1304,204
1113,93
1130,123
1286,100
1169,9
1155,97
1169,182
1172,43
1118,94
1147,129
1142,89
1179,61
1287,70
1278,43
1379,176
1196,86
1179,170
1052,27
1148,128
1335,162
1054,61
1178,141
1172,214
1176,66
1170,189
1422,99
1170,207
1320,0
1138,21
1178,35
1138,96
1180,109
1179,194
1181,229
1170,203
1419,72
1209,245
1167,30
1178,120
1290,34
1339,32
1440,247
1414,34
1225,64
1481,204
1207,197
1150,131
1298,10
1396,32
1295,77
1157,47
1056,63
1166,36
1124,102
1252,100
1173,120
1259,88
1173,94
1390,14
1232,54
1121,93
1164,214
1488,112
1355,32
1054,59
1486,248
1261,90
1101,86
1052,57
1150,96
1168,213
1450,59
1294,142
1342,22
1310,2
1178,228
1178,192
1401,32
1178,121
1179,122
1302,175
1324,17
1258,21
1163,155
1335,186
1171,72
1270,25
1338,227
1322,122
1180,92
1166,126
1230,170
1182,74
1415,34
1166,10
1279,142
1315,153
1308,118
1038,20
1308,128
1210,65
1409,142
1288,33
1059,77
1166,193
1221,57
1325,11
1219,200
1303,165
1446,108
1305,83
1325,135
1421,231
1308,122
1251,93
1135,34
1232,168
1047,28
1423,18
1164,131
1298,0
1266,22
1171,213
1199,141
1288,4
1179,17
1275,15
1169,184
1300,140
1306,175
1042,30
1169,204
1224,33
1282,142
1263,15
1477,191
1165,81
1414,142
1297,71
1423,110
1278,87
1303,46
1403,22
1173,181
1417,179
1165,72
1170,41
1178,177
1110,47
1177,24
1140,96
1289,3
1383,147
1055,61
1192,86
1226,56
1055,58
1169,67
1240,14
1292,18
1380,176
1171,10
1140,130
1273,21
1234,60
1226,11
1151,81
1418,99
1171,81
1335,194
1248,25
1056,60
1125,7
1300,0
1282,170
1296,34
1396,22
1279,31
1286,142
1170,131
1222,68
1336,179
1169,26
1300,12
1296,93
1202,140
1154,21
1231,67
1181,141
1199,86
1293,4
1400,22
1204,47
1209,49
1171,8
1239,38
1181,162
1172,182
1293,220
1129,47
1284,87
1236,76
1338,97
1323,22
1351,124
1110,104
1179,231
1180,111
1061,76
1083,22
1074,77
1239,67
1298,35
1128,99
1287,87
1441,22
1321,121
1167,29
1282,71
1168,95
1172,86
1168,118
1124,97
1285,10
1222,24
1285,133
1226,61
1415,183
1131,20
1229,150
1379,164
1147,26
1379,165
1145,81
1417,193
1223,73
1246,178
1129,101
1482,222
1035,35
1152,33
1338,206
1173,212
1167,40
1278,71
1185,170
1053,53
1324,111
1335,37
1179,56
1237,226
1237,68
1229,136
1206,72
1321,11
1405,22
1173,191
1154,130
1222,59
1409,252
1246,63
1112,104
1171,86
1225,68
1335,134
1276,141
1089,21
1115,47
1156,53
1150,21
1444,248
1478,196
1474,205
1337,117
1178,123
1096,24
1172,101
1164,72
1165,182
1196,141
1337,228
1166,137
1304,83
1403,15
1336,166
1220,59
1385,237
1324,15
1409,134
1052,72
1258,235
1483,188
1323,207
1211,127
1227,170
1446,195
1355,3
1381,164
1208,63
1172,55
1123,105
1278,142
1330,0
1223,68
1080,83
1163,121
1034,27
1164,207
1343,22
1299,158
1356,1
1145,82
1471,6
1170,12
1270,86
1467,46
1383,209
1178,54
1143,127
1273,140
1111,10
1042,9
1322,248
1278,102
1173,162
1151,130
1172,40
1336,121
1147,62
1337,106
1325,222
1329,58
1482,209
1346,65
1172,138
1447,247
1134,127
1210,50
1178,126
1180,195
1311,2
1074,75
1130,109
1167,8
1388,63
1170,91
1179,52
1180,162
1355,15
1169,3
1346,20
1178,30
1178,222
1164,205
1155,89
1236,58
1220,58
1166,185
1230,63
1288,70
1224,54
1155,26
1167,4
1263,21
1148,21
1068,77
1277,20
1132,114
1163,74
1292,93
1231,173
1382,187
1180,101
1298,178
1308,111
1143,33
1147,130
1171,27
1452,150
1285,42
1179,88
1417,163
1353,14
1335,155
1163,157
1286,221
1313,121
1178,16
1291,0
1241,15
1163,23
1180,20
1135,97
1164,196
1181,58
1285,102
1170,183
1228,133
1391,15
1171,92
1336,155
1238,68
1475,202
1139,130
1110,103
1300,142
1164,128
1178,132
1282,41
1288,41
1181,53
1295,102
1422,128
1118,95
1163,164
1298,41
1345,25
1335,166
1203,68
1150,32
1289,71
1137,14
1145,25
1419,57
1179,79
1167,202
1291,42
1454,94
1381,175
1137,62
1270,32
1170,126
1230,61
1338,79
1277,18
1420,21
1386,64
1488,186
1231,128
1121,103
1388,57
1145,127
1145,21
1230,69
1337,109
1215,198
1149,22
1165,199
1221,51
1179,140
1181,113
1480,188
1443,186
1456,93
1181,238
1388,67
1140,25
1285,70
1314,153
1418,55
1157,5
1111,99
1277,100
1443,108
1337,84
1294,220
1304,191
1148,126
1129,92
1139,2
1168,201
1296,136
1227,128
1171,207
1115,104
1128,97
1126,96
1398,22
1400,14
1178,197
1319,153
1163,12
1280,87
1137,130
1124,7
1423,20
1179,222
1173,28
1150,33
1116,10
1284,31
1163,146
1420,98
1163,16
1338,174
1179,153
1423,10
1247,154
1178,157
1401,25
1312,119
1235,22
1212,45
1181,62
1333,85
1204,72
1178,51
1222,55
1322,195
1420,14
1179,235
1181,171
1116,99
1287,102
1166,199
1142,128
1413,193
1173,160
1138,62
1344,49
1104,87
1167,3
1130,108
1178,165
1138,81
1239,55
1415,193
1115,102
1152,7
1302,204
1357,21
1169,161
1420,156
1180,129
1172,193
1282,140
1169,211
1305,190
1448,117
1395,22
1227,56
1320,106
1180,66
1201,170
1179,146
1457,162
1379,145
1172,120
1274,32
1220,64
1209,5
1422,2
1171,214
1172,178
1146,32
1420,37
1227,51
1286,34
1447,150
1417,20
1483,204
1291,136
1257,23
1298,71
1283,42
1209,141
1055,66
1179,74
1482,202
1164,181
1294,136
1172,201
1241,154
1291,10
1272,25
1424,96
1168,160
1234,51
1151,129
1148,53
1164,68
1095,24
1418,47
1419,1
1418,25
1275,21
1047,8
1167,187
1066,76
1209,36
1171,13
1173,63
1173,183
1285,4
1171,26
1279,94
1125,98
1232,24
1115,100
1132,107
1280,102
1142,7
1410,0
1255,65
1058,76
1439,15
1411,193
1179,54
1180,143
1174,59
1168,57
1288,20
1129,10
1139,82
1226,33
1239,21
1179,134
1217,5
1486,154
1315,193
1237,154
1165,109
1081,14
1294,12
1355,78
1164,189
1135,82
1309,111
1149,127
1223,115
1279,18
1210,63
1439,150
1225,128
1168,27
1335,65
1440,21
1423,239
1344,32
1337,200
1171,28
1170,88
1181,161
1142,97
1180,187
1305,107
1312,2
1398,32
1337,189
1112,98
1233,54
1418,123
1311,66
1173,90
1169,210
1335,165
1170,205
1394,14
1281,77
1211,142
1255,7
1057,74
1111,103
1227,54
1172,186
1180,29
1250,241
1181,24
1150,25
1252,93
1206,128
1383,159
1276,32
1164,96
1124,10
1195,170
1163,148
1179,124
1231,54
1123,10
1416,35
1302,144
1208,127
1134,62
1179,156
1303,166
1336,175
1231,35
1328,180
1385,231
1194,140
1305,164
1305,176
1053,62
1179,155
1181,235
1284,40
1248,67
1152,25
1170,185
1290,140
1179,55
1318,143
1342,21
1163,150
1228,170
1180,200
1171,118
1180,41
1154,53
1139,96
1485,200
1468,48
1178,162
1257,65
1164,200
1134,15
1165,207
1163,60
1220,63
1280,4
1168,212
1320,197
1165,40
1233,22
1172,6
1221,136
1285,18
1206,5
1181,105
1246,226
1137,87
1447,195
1152,34
1406,14
1167,117
1230,73
1049,42
1309,118
1178,99
1232,115
1056,27
1283,158
1423,240
1234,56
1287,140
1181,218
1488,246
1345,20
1208,141
1282,249
1170,28
1140,33
1144,87
1402,25
1441,194
1131,116
1181,241
1167,31
1207,63
1172,36
1477,46
1180,130
1485,186
1165,183
1384,229
1120,47
1114,97
1336,181
1171,200
1167,185
1163,84
1179,236
1167,191
1203,36
1411,134
1178,90
1180,140
1385,239
1234,15
1423,68
1487,194
1242,63
1411,154
1265,25
1243,38
1483,48
1142,32
1111,96
1043,41
1404,14
1119,100
1139,26
1169,96
1039,20
1155,87
1167,195
1132,113
1420,179
1223,150
1163,80
1405,15
1352,124
1164,109
1476,210
1438,32
1302,164
1150,2
1413,183
1172,1
1322,32
1153,25
1286,33
1173,174
1166,204
1448,25
1226,173
1286,133
1111,97
1221,168
1241,72
1143,81
1308,119
1241,57
1235,49
1156,43
1306,125
1272,21
1184,141
1310,118
1281,35
1295,140
1475,206
1085,32
1179,221
1443,22
1060,76
1129,100
1439,186
1209,65
1279,77
1325,137
1167,183
1171,31
1117,99
1253,241
1256,15
1169,212
1282,133
1278,31
1169,68
1165,104
1180,204
1208,140
1479,138
1299,71
1245,178
1279,12
1110,100
1307,148
1179,177
1133,80
1487,154
1165,26
1230,55
1241,21
1313,213
1168,186
1419,73
1438,14
1336,37
1130,111
1170,125
1413,33
1287,158
1163,106
1171,195
1141,26
1145,128
1076,74
1167,67
1179,110
1320,15
1219,194
1110,97
1144,96
1207,50
1127,47
1179,7
1122,95
1180,105
1325,195
1337,118
1422,238
1366,252
1129,104
1217,186
1267,21
1335,149
1271,170
1328,118
1181,23
1170,212
1178,124
1222,150
1240,32
1055,59
1207,170
1186,141
1283,178
1164,0
1141,34
1230,34
1163,176
1167,105
1319,193
1205,5
1475,26
1178,231
1056,13
1155,21
1279,70
1177,11
1328,117
1114,100
1282,178
1326,21
1055,52
1185,86
1228,187
1341,15
1312,59
1142,82
1170,42
1214,12
1054,71
1444,247
1411,253
1392,32
1043,9
1179,104
1448,119
1065,75
1132,111
1164,183
1063,76
1155,81
1049,47
1178,233
1173,199
1225,61
1224,170
1272,15
1420,238
1168,173
1130,84
1339,25
1171,9
1217,199
1312,66
1141,129
1342,25
1127,99
1131,121
1381,146
1233,15
1055,49
1169,142
1323,106
1172,91
1056,57
1442,195
1198,140
1302,148
1171,63
1127,104
1474,18
1181,234
1241,18
1028,3
1322,120
1243,21
1277,142
1284,12
1438,150
1202,170
1394,22
1325,247
1146,87
1282,43
1446,214
1379,175
1417,146
1417,3
1485,56
1309,184
1178,171
1292,20
1152,129
1173,138
1129,95
1152,131
1476,188
1127,103
1383,13
1134,130
1181,83
1173,197
1130,116
1122,103
1170,194
1278,141
1290,12
1292,4
1067,76
1168,23
1181,133
1289,40
1163,33
1121,102
1172,96
1164,126
1139,126
1265,14
1339,15
1273,14
1303,144
1172,197
1295,170
1180,190
1049,46
1417,232
1228,141
1226,52
1228,54
1044,28
1388,52
1422,175
1179,66
1411,252
1170,174
1220,133
1325,25
1170,204
1415,134
1171,174
1310,108
1309,121
1152,14
1405,32
1243,226
1357,32
1296,12
1179,22
1170,142
1141,35
1458,35
1181,3
1419,7
1299,31
1170,127
1303,150
1248,32
1164,190
1054,57
1128,101
1224,168
1164,201
1291,220
1384,249
1264,140
1173,127
1423,183
1224,51
1380,166
1335,122
1294,18
1180,2
