1088,220
1131,105
1204,133
1330,158
1077,179
1238,169
1259,24
1325,13
1444,51
1390,189
1113,198
1032,110
1463,51
1104,127
1405,245
1371,52
1182,246
1134,187
1444,63
1045,26
1096,202
1137,23
1074,137
1477,39
1409,184
1090,90
1443,191
1275,43
1395,155
1471,25
1118,6
1418,103
1313,186
1103,115
1158,113
1213,15
1452,146
1076,40
1148,192
1183,84
1216,14
1043,126
1315,17
1068,28
1364,208
1148,178
1422,211
1445,52
1349,102
1129,141
1073,206
1177,198
1478,129
1105,102
1377,169
1291,101
1352,1
1448,239
1471,50
1033,182
1160,209
1430,145
1488,242
1234,243
1023,75
1247,1
1074,242
1391,116
1087,198
1268,4
1383,34
1335,193
1197,236
1094,65
1124,143
1383,106
1420,246
1350,231
1435,79
1415,240
1373,149
1161,211
1140,134
1272,7
1027,251
1061,225
1326,92
1368,59
1133,246
1178,125
1433,47
1404,134
1322,214
1274,83
1445,191
1091,230
1097,90
1367,202
1048,115
1245,28
1128,116
1108,136
1325,158
1024,24
1403,152
1207,46
1133,46
1136,249
1147,192
1161,239
1397,54
1456,71
1148,206
1449,144
1264,8
1177,220
1403,117
1409,29
1340,191
1372,178
1028,248
1432,157
1168,151
1146,153
1389,245
1423,117
1062,165
1187,25
1447,29
1437,11
1479,40
1361,207
1177,8
1360,239
1409,110
1222,99
1293,232
1382,241
1065,198
1079,204
1399,197
1353,43
1110,182
1393,227
1185,11
1156,247
1319,10
1363,245
1210,21
1177,70
1433,31
1453,33
1300,253
1275,68
1312,201
1307,133
1347,5
1071,131
1361,116
1459,94
1133,73
1379,4
1452,6
1470,15
1253,223
1249,221
1098,1
1463,223
1140,123
1216,237
1378,127
1141,5
1336,196
1201,162
1231,199
1153,236
1291,50
1396,29
1082,93
1488,107
1214,157
1183,94
1483,144
1084,197
1410,238
1333,71
1463,44
1353,171
1395,96
1150,198
1432,130
1045,171
1329,235
1176,221
1378,163
1034,50
1111,230
1409,236
1445,236
1079,156
1112,247
1342,102
1207,77
1419,109
1454,37
1026,151
1250,186
1453,11
1264,33
1151,55
1030,118
1453,161
1196,207
1333,241
1419,34
1109,55
1461,185
1264,105
1360,243
1313,129
1285,162
1213,100
1245,118
1460,115
1107,68
1321,116
1489,163
1399,94
1140,241
1032,47
1411,40
1332,89
1477,52
1250,135
1045,228
1317,43
1273,249
1439,75
1451,195
1296,184
1436,222
1204,180
1028,31
1216,25
1301,152
1463,117
1270,126
1272,54
1406,195
1070,187
1380,243
1366,164
1457,36
1080,91
1243,205
1227,83
1151,141
1157,201
1239,34
1309,16
1448,178
1242,118
1189,134
1192,6
1448,51
1422,106
1425,149
1135,201
1441,145
1058,94
1078,48
1442,56
1452,198
1331,65
1349,131
1231,65
1201,93
1243,200
1266,87
1272,72
1248,26
1129,211
1456,125
1029,114
1322,69
1114,124
1381,189
1268,155
1323,157
1036,209
1074,205
1237,20
1471,148
1039,44
1349,116
1352,240
1276,76
1393,233
1268,163
1441,38
1347,237
1422,79
1299,157
1098,3
1113,194
1065,232
1157,106
1046,83
1472,237
1425,113
1137,169
1343,159
1162,33
1241,119
1242,208
1346,224
1052,177
1113,72
1479,230
1448,45
1261,174
1032,80
1148,201
1351,103
1372,139
1140,77
1383,35
1288,117
1087,69
1454,73
1439,232
1420,30
1098,118
1297,38
1200,49
1343,213
1108,61
1167,156
1386,108
1304,61
1139,43
1213,150
1248,212
1300,65
1070,81
1215,87
1214,216
1354,222
1225,225
1353,58
1182,129
1124,126
1220,88
1056,184
1102,241
1052,215
1383,20
1099,240
1155,20
1451,112
1146,72
1168,49
1187,214
1307,7
1358,52
1102,207
1351,39
1479,232
1215,131
1316,98
1149,16
1126,249
1416,6
1328,126
1329,193
1093,0
1290,149
1346,99
1197,34
1256,198
1124,149
1373,17
1480,15
1038,217
1325,217
1266,235
1443,65
1375,29
1263,227
1081,64
1188,14
1310,205
1115,241
1488,222
1279,135
1447,68
1408,89
1459,96
1432,249
1317,169
1353,178
1445,165
1106,218
1283,131
1314,69
1370,48
1245,213
1033,25
1249,149
1217,218
1477,215
1445,95
1274,119
1298,27
1162,46
1241,41
1182,83
1059,57
1483,56
1420,186
1292,30
1480,147
1299,148
1312,203
1039,140
1048,118
1135,90
1064,20
1060,63
1339,159
1072,29
1196,134
1082,26
1086,232
1156,160
1385,119
1348,242
1283,206
1055,37
1469,3
1222,210
1352,138
1364,20
1233,38
1057,137
1024,2
1382,25
1483,14
1115,144
1264,17
1372,19
1095,133
1261,166
1351,162
1355,217
1165,65
1067,1
1137,13
1184,250
1362,3
1424,121
1121,147
1273,191
1184,217
1355,55
1281,127
1121,228
1315,237
1402,237
1074,133
1322,166
1269,37
1445,110
1195,185
1448,243
1458,173
1122,232
1328,45
1091,103
1027,132
1271,2
1266,17
1367,6
1444,153
1209,229
1079,246
1028,113
1439,5
1348,177
1161,89
1251,238
1364,183
1476,54
1095,10
1129,241
1205,151
1443,167
1392,23
1154,232
1418,245
1243,59
1075,170
1407,131
1100,232
1116,165
1290,209
1293,7
1296,212
1422,11
1333,211
1296,82
1309,251
1048,196
1462,150
1305,94
1378,243
1244,188
1029,201
1439,217
1068,46
1204,10
1436,185
1294,211
1446,38
1483,176
1169,219
1474,239
1464,107
1289,122
1101,146
1445,181
1060,184
1469,16
1293,245
1433,9
1431,246
1112,29
1133,65
1160,145
1356,148
1225,178
1026,43
1139,86
1195,100
1054,214
1080,21
1252,14
1051,111
1474,190
1118,211
1389,212
1258,38
1152,143
1259,102
1476,250
1215,233
1340,217
1118,161
1156,147
1128,85
1288,126
1290,235
1319,199
1092,0
1061,50
1234,160
1319,37
1488,21
1395,173
1346,191
1063,111
1480,135
1439,59
1311,234
1173,140
1487,1
1238,148
1160,32
1279,49
1159,92
1435,153
1453,19
1124,89
1385,35
1221,233
1202,220
1482,20
1290,181
1028,83
1132,207
1109,161
1093,47
1063,11
1277,234
1429,22
1308,218
1167,33
1463,193
1124,171
1234,104
1267,172
1488,119
1194,236
1387,120
1083,6
1424,44
1160,234
1136,1
1419,148
1129,147
1340,186
1091,31
1344,133
1153,216
1154,11
1414,4
1420,245
1483,113
1105,139
1297,172
1456,51
1212,129
1069,72
1126,118
1191,111
1232,78
1472,71
1161,88
1037,181
1465,8
1426,226
1127,27
1476,9
1422,115
1457,207
1051,247
1419,187
1042,67
1256,143
1363,52
1049,72
1062,66
1167,252
1286,115
1409,216
1094,110
1237,252
1480,63
1428,247
1469,68
1187,28
1282,247
1239,193
1053,86
1242,84
1488,195
1486,224
1227,226
1197,148
1457,68
1183,155
1098,227
1466,51
1086,198
1299,14
1340,242
1144,61
1088,118
1401,95
1264,219
1023,109
1326,1
1423,182
1040,6
1106,221
1356,191
1290,139
1472,152
1470,187
1430,163
1099,246
1429,231
1267,202
1156,197
1083,5
1414,9
1367,235
1324,185
1040,135
1078,247
1186,222
1144,240
1064,137
1174,196
1100,14
1398,231
1104,128
1083,143
1107,120
1197,70
1192,205
1089,80
1400,195
1461,176
1396,11
1109,234
1113,180
1398,7
1168,168
1368,31
1122,29
1477,61
1236,83
1219,231
1261,135
1054,152
1149,61
1140,222
1359,143
1209,30
1103,83
1226,248
1312,41
1110,37
1428,182
1311,238
1418,46
1312,38
1118,22
1198,229
1276,27
1429,111
1370,150
1279,111
1277,233
1131,42
1038,58
1250,84
1346,131
1244,24
1196,73
1470,97
1411,9
1075,100
1193,82
1072,43
1251,147
1316,235
1312,79
1208,230
1226,164
1374,176
1143,159
1051,58
1259,243
1076,213
1144,160
1423,168
1305,61
1251,211
1124,83
1111,48
1366,189
1245,232
1080,215
1219,37
1106,176
1452,46
1403,8
1141,235
1288,11
1477,79
1488,202
1043,140
1154,46
1220,23
1372,233
1299,236
1274,241
1112,63
1322,71
1080,127
1144,54
1485,89
1382,105
1198,91
1273,50
1307,100
1237,196
1182,30
1131,50
1451,107
1422,245
1185,55
1467,173
1344,8
1187,241
1111,62
1471,161
1034,39
1129,240
1168,129
1457,200
1094,133
1483,178
1105,227
1209,219
1121,168
1251,132
1386,105
1088,103
1193,144
1288,235
1236,71
1319,233
1023,20
1351,239
1087,57
1358,204
1104,211
1276,188
1315,164
1059,90
1148,180
1146,193
1093,88
1344,6
1422,244
1024,240
1032,55
1195,218
1258,128
1460,116
1402,212
1042,220
1176,245
1166,221
1174,213
1308,225
1385,84
1356,184
1183,80
1045,120
1415,181
1235,179
1484,236
1144,244
1357,5
1306,19
1223,26
1255,132
1251,91
1138,57
1126,56
1427,19
1206,219
1318,40
1466,156
1199,119
1104,110
1214,93
1227,48
1487,48
1153,24
1227,194
1066,20
1334,183
1333,161
1433,55
1032,142
1332,199
1184,253
1122,26
1208,41
1153,132
1075,60
1259,8
1419,177
1327,188
1293,235
1177,12
1120,37
1334,210
1123,55
1198,152
1144,202
1159,84
1241,84
1098,221
1478,58
1351,12
1118,205
1188,131
1405,76
1098,196
1460,57
1074,158
1462,52
1273,24
1288,214
1203,194
1226,172
1472,233
1099,218
1453,184
1187,203
1123,241
1058,138
1363,182
1407,28
1387,2
1362,181
1328,132
1418,198
1228,95
1233,68
1411,109
1087,116
1415,164
1287,67
1258,163
1075,18
1435,247
1072,171
1094,59
1033,100
1488,51
1270,177
1444,181
1087,135
1031,200
1149,149
1346,127
1197,130
1127,175
1419,186
1372,45
1400,70
1210,114
1388,136
1237,151
1085,122
1486,107
1316,103
1474,231
1256,80
1332,68
1248,86
1127,3
1215,129
1287,181
1404,170
1378,92
1209,92
1256,201
1031,251
1343,247
1214,132
1023,79
1134,160
1301,236
1473,182
1046,129
1404,88
1089,212
1396,10
1189,47
1124,239
1083,147
1102,172
1410,115
1341,44
1422,29
1251,144
1288,224
1037,203
1223,199
1154,48
1028,183
1182,71
1109,232
1213,241
1188,243
1282,153
1283,205
1366,81
1205,160
1416,181
1483,91
1393,124
1220,174
1073,204
1444,172
1309,253
1433,74
1064,138
1041,129
1108,153
1363,144
1194,17
1243,201
1467,4
1428,63
1406,99
1101,105
1324,243
1225,163
1417,253
1447,94
1217,120
1325,240
1428,20
1429,85
1411,141
1370,68
1483,39
1190,240
1205,35
1443,142
1157,51
1398,88
1344,26
1462,174
1469,77
1165,19
1169,158
1117,38
1284,137
1193,233
1449,91
1281,54
1200,175
1386,135
1359,65
1207,22
1159,108
1254,198
1037,110
1456,112
1041,147
1279,17
1368,184
1453,14
1176,131
1280,253
1176,58
1208,120
1311,147
1213,81
1191,63
1220,48
1357,219
1433,54
1403,192
1349,64
1295,121
1059,0
1308,123
1455,28
1034,86
1086,11
1031,181
1301,244
1323,182
1488,73
1240,62
1328,185
1312,221
1124,202
1057,186
1406,197
1410,122
1124,253
1327,98
1364,63
1286,176
1187,222
1358,98
1437,108
1113,167
1327,230
1158,33
1033,224
1414,177
1440,168
1317,217
1029,209
1394,199
1103,33
1107,19
1407,25
1160,58
1066,115
1360,132
1194,183
1281,37
1089,74
1421,117
1161,130
1257,122
1023,228
1135,63
1132,2
1465,136
1094,249
1282,9
1243,224
1273,47
1064,246
1063,34
1130,161
1095,165
1154,223
1150,207
1107,83
1361,150
1366,20
1442,188
1422,235
1095,14
1310,62
1321,244
1254,88
1176,40
1286,237
1338,51
1115,183
1028,252
1100,15
1051,34
1222,163
1235,247
1302,23
1255,53
1224,239
1445,126
1401,181
1159,80
1114,88
1471,244
1116,28
1312,178
1024,246
1130,26
1328,179
1101,218
1403,195
1356,38
1458,84
1266,61
1284,154
1034,71
1482,248
1319,231
1112,13
1462,195
1287,105
1220,94
1260,76
1354,20
1167,144
1482,218
1185,104
1026,213
1059,117
1260,39
1478,99
1390,114
1448,153
1279,219
1273,45
1231,87
1046,22
1089,238
1218,196
1055,10
1116,17
1134,208
1487,22
1441,206
1078,175
1133,96
1039,113
1455,77
1204,1
1474,168
1052,184
1351,14
1194,231
1354,137
1159,57
1145,226
1269,5
1347,38
1450,239
1436,106
1330,30
1048,120
1027,144
1069,103
1387,74
1429,184
1189,39
1360,68
1250,59
1330,115
1296,155
1069,47
1450,81
1103,249
1109,100
1170,99
1147,206
1402,37
1248,238
1186,189
1252,89
1263,40
1247,61
1177,221
1073,154
1127,64
1254,27
1444,80
1358,220
1287,5
1351,43
1387,188
1430,92
1483,93
1065,159
1156,186
1428,24
1442,244
1129,154
1458,32
1044,138
1320,250
1201,55
1424,119
1443,90
1100,160
1306,9
1234,5
1349,42
1392,61
1213,238
1037,24
1091,24
1102,245
1410,231
1399,105
1428,138
1238,103
1462,97
1357,80
1133,198
1451,244
1484,87
1262,226
1378,182
1121,30
1248,77
1419,244
1316,188
1311,81
1364,72
1424,249
1302,188
1221,134
1275,167
1390,180
1084,58
1284,219
1152,6
1045,90
1070,198
1091,113
1072,28
1044,117
1387,213
1380,17
1092,160
1398,98
1323,56
1153,64
1098,194
1289,46
1130,163
1055,122
1387,40
1082,71
1241,169
1478,248
1052,125
1117,191
1318,89
1242,10
1439,46
1312,63
1436,226
1461,27
1393,88
1070,21
1260,171
1113,46
1082,250
1254,204
1224,25
1274,26
1236,215
1099,73
1398,53
1469,0
1231,53
1353,65
1205,80
1294,132
1411,130
1345,178
1242,181
1288,78
1134,216
1264,79
1489,179
1376,226
1245,218
1381,73
1350,11
1267,3
1264,250
1101,132
1140,125
1227,212
1464,64
1189,58
1050,9
1189,122
1115,214
1127,106
1175,184
1244,78
1032,117
1477,250
1456,199
1360,213
1148,141
1298,149
1196,139
1137,251
1312,180
1198,231
1052,21
1442,172
1105,126
1393,55
1147,189
1278,80
1170,121
1189,4
1297,27
1114,148
1465,91
1323,128
1369,161
1405,81
1460,120
1358,66
1257,98
1418,112
1125,116
1315,106
1187,226
1367,144
1405,171
1219,34
1262,196
1343,75
1344,109
1400,74
1201,57
1149,30
1489,0
1314,211
1079,52
1317,177
1126,41
1046,161
1026,74
1266,149
1070,4
1250,43
1477,165
1428,11
1475,14
1158,150
1221,106
1205,54
1391,57
1116,215
1088,195
1427,106
1033,80
1246,235
1326,228
1464,186
1273,127
1147,248
1477,127
1147,149
1208,75
1372,110
1240,155
1401,159
1396,163
1209,84
1176,132
1432,125
1176,150
1416,207
1427,231
1441,164
1049,40
1098,239
1267,250
1171,140
1460,234
1459,119
1401,78
1429,131
1073,222
1065,129
1317,136
1312,130
1336,132
1269,24
1328,204
1186,35
1197,26
1138,51
1141,201
1277,167
1049,252
1234,3
1156,210
1480,207
1228,203
1211,136
1472,82
1253,123
1051,41
1294,76
1455,67
1334,182
1212,67
1292,171
1066,136
1488,48
1233,33
1488,142
1199,56
1271,218
1213,114
1156,217
1192,41
1304,244
1365,170
1261,22
1384,186
1088,200
1153,157
1252,112
1025,83
1210,41
1468,10
1352,211
1461,188
1191,183
1434,108
1240,81
1388,202
1058,85
1403,216
1103,54
1056,248
1152,187
1323,91
1216,52
1316,216
1384,99
1133,180
1420,234
1304,37
1157,25
1344,151
1305,177
1362,236
1314,212
1058,166
1441,54
1213,181
1474,221
1122,71
1287,162
1136,111
1082,146
1334,206
1094,53
1037,128
1050,208
1137,118
1225,160
1044,221
1226,179
1250,172
1252,68
1465,112
1177,150
1452,75
1129,85
1335,216
1093,122
1184,188
1276,65
1117,198
1260,246
1039,223
1254,112
1469,126
1166,79
1464,227
1114,243
1281,6
1104,232
1190,108
1412,58
1263,243
1486,196
1052,246
1333,84
1214,224
1096,198
1418,157
1095,215
1174,240
1114,15
1147,241
1272,181
1466,200
1458,234
1339,96
1431,39
1119,60
1468,4
1373,25
1193,182
1465,229
1411,54
1118,213
1260,14
1088,59
1260,136
1417,141
1360,119
1120,65
1141,74
1198,39
1435,148
1247,175
1252,167
1294,51
1074,147
1097,252
1087,183
1191,228
1031,10
1245,92
1428,145
1123,60
1196,231
1182,52
1203,204
1340,174
1384,133
1161,176
1418,93
1361,48
1052,48
1420,243
1136,231
1284,194
1275,99
1235,238
1427,2
1249,74
1118,1
1410,247
1144,216
1341,43
1037,188
1108,213
1147,136
1069,7
1482,234
1116,5
1048,146
1339,42
1446,10
1421,247
1454,219
1091,104
1269,53
1087,195
1295,168
1214,51
1136,54
1262,8
1329,8
1058,149
1209,230
1270,97
1103,235
1046,60
1031,123
1379,89
1327,101
1370,8
1137,183
1134,30
1121,107
1262,182
1163,72
1119,15
1196,112
1389,169
1166,14
1107,5
1229,28
1407,190
1112,130
1298,47
1363,139
1177,209
1415,168
1416,97
1026,8
1042,104
1382,43
1106,73
1404,203
1254,232
1143,123
1398,167
1422,89
1066,176
1349,49
1462,57
1202,181
1306,112
1245,8
1224,84
1270,250
1044,63
1156,198
1247,65
1478,223
1370,82
1126,25
1283,111
1101,246
1081,86
1119,164
1470,221
1150,143
1304,219
1187,12
1406,220
1213,225
1453,138
1121,74
1200,75
1332,147
1453,165
1143,57
1428,161
1261,137
1406,16
1294,84
1404,126
1255,169
1295,9
1093,90
1460,191
1290,39
1057,208
1234,119
1437,84
1134,191
1268,214
1023,189
1115,74
1345,252
1352,53
1453,17
1107,215
1372,182
1189,80
1375,241
1237,19
1443,202
1075,163
1157,126
1045,131
1152,23
1077,175
1067,25
1239,50
1449,217
1229,234
1184,233
1411,152
1382,245
1420,210
1302,222
1301,221
1289,114
1033,67
1439,64
1057,96
1259,190
1275,73
1277,30
1315,101
1378,97
1041,60
1445,88
1100,224
1175,30
1291,139
1191,194
1486,55
1451,76
1044,253
1092,35
1308,44
1299,194
1318,231
1466,58
1248,241
1201,120
1261,30
1213,42
1230,180
1443,241
1133,69
1396,109
1476,107
1104,197
1329,50
1263,74
1164,75
1211,249
1085,240
1254,177
1342,73
1321,192
1095,226
1387,155
1367,107
1370,47
1380,205
1298,30
1154,111
1442,231
1248,229
1192,178
1261,72
1399,13
1406,62
1214,226
1377,95
1139,148
1102,184
1200,176
1366,215
1250,53
1370,46
1229,47
1398,194
1449,72
1079,116
1128,25
1202,228
1298,233
1457,147
1151,133
1274,227
1349,111
1344,72
1102,47
1255,2
1386,14
1057,197
1359,210
1297,247
1046,108
1111,125
1205,99
1459,122
1405,144
1424,14
1412,24
1025,26
1366,42
1317,109
1094,189
1410,119
1436,169
1262,178
1069,151
1387,234
1480,153
1147,249
1286,209
1378,219
1100,98
1272,49
1330,61
1068,163
1276,97
1068,66
1413,2
1360,110
1081,217
1193,8
1113,33
1304,177
1117,174
1351,131
1402,244
1028,53
1407,150
1381,132
1159,191
1398,110
1054,119
1054,224
1360,124
1356,0
1441,234
1140,12
1227,14
1069,225
1445,113
1166,130
1078,16
1344,242
1396,177
1194,201
1381,79
1068,218
1246,250
1167,113
1148,135
1375,65
1308,169
1053,123
1031,61
1249,246
1200,24
1198,245
1460,232
1045,60
1058,198
1110,222
1432,229
1194,227
1249,193
1042,149
1340,230
1264,127
1422,100
1130,145
1275,209
1265,228
1258,150
1379,93
1082,147
1404,166
1337,98
1484,135
1432,63
1415,60
1388,34
1476,23
1079,43
1383,212
1138,8
1303,142
1396,105
1312,223
1486,253
1083,49
1314,58
1183,102
1430,167
1130,72
1458,109
1127,125
1141,156
1351,229
1450,200
1158,218
1243,166
1112,230
1080,109
1189,57
1196,21
1166,227
1361,76
1456,25
1406,51
1377,182
1121,8
1207,108
1390,117
1062,94
1030,32
1120,204
1184,195
1101,142
1071,163
1273,35
1175,147
1094,179
1025,101
1161,174
1100,118
1406,154
1458,205
1231,189
1310,210
1244,46
1305,246
1151,214
1041,200
1123,14
1360,130
1359,134
1176,154
1221,15
1095,221
1151,195
1486,13
1174,236
1234,144
1278,108
1121,112
1128,167
1277,172
1488,102
1483,214
1033,217
1166,129
1376,12
1095,106
1345,125
1109,205
1301,134
1264,160
1075,150
1138,66
1185,193
1401,29
1378,51
1484,153
1204,217
1450,18
1229,216
1108,116
1293,46
1149,101
1475,218
1030,29
1027,159
1153,199
1354,209
1384,86
1190,114
1255,135
1439,83
1285,46
1374,221
1480,132
1459,142
1025,34
1267,123
1430,100
1337,216
1223,129
1360,6
1163,83
1405,49
1023,39
1458,131
1449,234
1477,158
1219,59
1186,60
1136,186
1259,204
1409,146
1030,51
1402,3
1470,227
1409,82
1360,50
1033,186
1159,164
1112,44
1110,248
1383,141
1165,56
1107,220
1383,55
1025,76
1307,250
1217,251
1199,252
1279,134
1348,55
1395,117
1455,62
1093,206
1331,153
1355,18
1328,52
1267,246
1232,101
1149,64
1253,227
1270,164
1224,171
1102,99
1302,2
1094,48
